Date,Open,High,Low,Close,Volume
2025-04-04 00:00:00-04:00,10.144492987696646,10.136687870774068,10.46368054975287,10.329394461180701,47345850.0
2025-04-07 00:00:00-04:00,10.21465176354298,10.062500471013713,10.125556679039635,10.08511413450786,28669300.0
2025-04-08 00:00:00-04:00,10.056822423351747,10.018718518535302,10.172106808131192,10.140015416212435,16134450.0
2025-04-09 00:00:00-04:00,10.221658637518935,10.122875263248222,10.238251392850854,10.170349619186215,31761150.0
2025-04-10 00:00:00-04:00,10.274279305858105,10.304714446353806,10.328299766351503,10.337694448556725,21448800.0
2025-04-11 00:00:00-04:00,10.349426258419431,10.189648636778292,10.349023514655594,10.206577157412847,28994300.0
2025-04-14 00:00:00-04:00,10.156013906209967,10.067209633030256,10.198407456306823,10.082709988021616,20848250.0
2025-04-15 00:00:00-04:00,10.113419158822891,10.116089554488408,10.140068102795638,10.125127518676257,16098900.0
2025-04-16 00:00:00-04:00,10.20602981585236,10.261825211895502,10.22895555518165,10.331653187364765,21030300.0
2025-04-17 00:00:00-04:00,10.36932931838826,10.344560436450697,10.378128563405545,10.35939096517007,15968600.0
2025-04-21 00:00:00-04:00,10.518196360231215,10.543485546447751,10.624366169637204,10.59382298217375,18833850.0
2025-04-22 00:00:00-04:00,10.657602567205386,10.534992003369586,10.520677469544491,10.54610119835805,31247950.0
2025-04-23 00:00:00-04:00,10.20395834033153,9.952318154214801,10.117469054214412,9.936191073396037,28698250.0
2025-04-24 00:00:00-04:00,10.128011098491244,10.08499504613115,10.113176234397391,10.080825023166234,13125250.0
2025-04-25 00:00:00-04:00,10.072763951975558,10.145182433458722,10.104397466088379,10.140766014080485,15008800.0
2025-04-28 00:00:00-04:00,10.111369503587788,10.235429719951965,10.15655387179305,10.237495921060155,13831750.0
2025-04-29 00:00:00-04:00,10.043021014659336,10.063934826460041,10.194500439675206,10.260140742252107,15909700.0
2025-04-30 00:00:00-04:00,10.263139562651647,10.26736037596715,10.307065113343738,10.262499496582398,15229300.0
2025-05-01 00:00:00-04:00,10.11254692979128,10.082572254950877,10.124100327453247,10.121129555376841,14899800.0
2025-05-02 00:00:00-04:00,10.134031226296992,10.146711972147692,10.228305420626846,10.232829752699026,11359650.0
2025-05-05 00:00:00-04:00,10.35262339513229,10.407645448402121,10.416410006009615,10.409769662416108,9488150.0
2025-05-06 00:00:00-04:00,10.36821149691622,10.437169229697949,10.379999796549479,10.439444677515748,14658050.0
2025-05-07 00:00:00-04:00,10.483708475124445,10.48744562986978,10.575715886757093,10.537470410709922,10984550.0
2025-05-08 00:00:00-04:00,10.464865059918777,10.425789248740992,10.321865854666274,10.340462129999604,12568450.0
2025-05-09 00:00:00-04:00,10.363299684792986,10.323520027607739,10.320742452029538,10.296644436027076,7938050.0
2025-05-12 00:00:00-04:00,10.054937169030495,10.069603346518239,10.085627055600735,10.06378707010707,14508950.0
2025-05-13 00:00:00-04:00,10.07140396210717,10.006663962100138,10.038499969853456,10.00534541936816,11663850.0
2025-05-14 00:00:00-04:00,9.978593624957842,9.989833463452298,10.012345438369026,10.022564227764423,14424550.0
2025-05-15 00:00:00-04:00,10.054701063368055,10.057393161917087,10.066826488274447,10.058763600084719,11779950.0
2025-05-16 00:00:00-04:00,10.021232447657326,10.026548501936011,10.026803950322154,10.042320747305723,11724300.0
2025-05-19 00:00:00-04:00,10.120625314812976,10.111072794769486,10.115319562896335,10.13018348084382,11367200.0
2025-05-20 00:00:00-04:00,10.103284766885897,10.07899107648215,10.111863992981991,10.075671922605576,13662550.0
2025-05-21 00:00:00-04:00,10.091119440470626,10.037994908697478,10.08870463718269,10.023598984922943,15959700.0
2025-05-22 00:00:00-04:00,10.166277707797878,10.1388240647974,10.144392180588124,10.093572374986891,12512350.0
2025-05-23 00:00:00-04:00,10.230539247693445,10.172131147540984,10.242171769893703,10.172413538228716,14218800.0
2025-05-27 00:00:00-04:00,10.113514923415256,10.078677847365702,10.098065205366991,10.072775541215703,10939750.0
2025-05-28 00:00:00-04:00,10.104146550675408,10.08898428226085,10.115487544045367,10.133755910522318,10007500.0
2025-05-29 00:00:00-04:00,10.093759689444108,10.121702431970183,10.131780338935544,10.086138384378726,10824250.0
2025-05-30 00:00:00-04:00,10.081009501597531,10.070221385743407,10.12424422593127,10.120000203450521,11929350.0
2025-06-02 00:00:00-04:00,10.023014185789357,9.86455688157194,10.049479431026466,9.866097243503875,25733250.0
2025-06-03 00:00:00-04:00,9.899584043073995,9.836669981344105,9.885741773845297,9.825381628969131,16236950.0
2025-06-04 00:00:00-04:00,9.878991273210033,9.92300355884671,9.886006876715651,9.920229495302408,13596500.0
2025-06-05 00:00:00-04:00,9.538460926944516,9.524100788075987,9.58709854888156,9.532510918321632,31312650.0
2025-06-06 00:00:00-04:00,9.389125562876458,9.375379517851407,9.373272296613052,9.335576797070816,19023850.0
2025-06-09 00:00:00-04:00,9.226284855789455,9.171436402947576,9.244242350260416,9.182988940462389,20545200.0
2025-06-10 00:00:00-04:00,9.255778590444796,9.250599534094656,9.265980329288938,9.229912599464244,18096300.0
2025-06-11 00:00:00-04:00,9.340826764992851,9.340798624861712,9.338931484076813,9.35872497654164,21980450.0
2025-06-12 00:00:00-04:00,9.489802274418999,9.470659198352827,9.489173077428696,9.443436153612984,16321500.0
2025-06-13 00:00:00-04:00,9.608116455704977,9.60677534514874,9.607807250646893,9.593266509990642,19153000.0
2025-06-16 00:00:00-04:00,9.510574087762935,9.498340290312832,9.472643752047937,9.4392979201295,13865850.0
2025-06-17 00:00:00-04:00,9.297056013433904,9.241216707135646,9.271150614166245,9.245405658663303,17529500.0
2025-06-18 00:00:00-04:00,9.273562509871688,9.273481807002314,9.33032200824232,9.325518650337882,15658200.0
2025-06-20 00:00:00-04:00,9.436546616579852,9.481244463802957,9.494934077298861,9.478300529114346,17104950.0
2025-06-23 00:00:00-04:00,9.458701107843382,9.460514996839168,9.466443231064996,9.438106650883203,15674900.0
2025-06-24 00:00:00-04:00,9.372350675107675,9.388292562369363,9.46787259958757,9.389450987750388,16508800.0
2025-06-25 00:00:00-04:00,9.385490593774714,9.31111787276476,9.3911966560288,9.30384764414986,9493750.0
2025-06-26 00:00:00-04:00,9.229398706779671,9.208271160167563,9.238181374289773,9.201559609335641,11021350.0
2025-06-27 00:00:00-04:00,9.214680163539908,9.190272684751346,9.218875680969807,9.2342124795802,15448800.0
2025-06-30 00:00:00-04:00,9.241748269162791,9.290676912340766,9.2565917257553,9.29076421253711,9378700.0
2025-07-01 00:00:00-04:00,9.370179006955421,9.329710445809356,9.396514642443552,9.396577821398738,11386000.0
2025-07-02 00:00:00-04:00,9.326067814994914,9.30806192157676,9.321590908301074,9.30354947004516,10994950.0
2025-07-03 00:00:00-04:00,9.187612346379096,9.167511604127423,9.196454955748825,9.165623098556596,7816000.0
2025-07-07 00:00:00-04:00,9.22776753332754,9.201854189351131,9.222592203438195,9.194435905212933,9742300.0
2025-07-08 00:00:00-04:00,9.189918120783862,9.186151276985894,9.183196172390526,9.136677539718573,14656800.0
2025-07-09 00:00:00-04:00,9.174372474232925,9.219674537482337,9.199939909257424,9.258181485262783,14204100.0
2025-07-10 00:00:00-04:00,9.18973199433762,9.079088418381914,9.20628214150257,9.072592954282408,25677600.0
2025-07-11 00:00:00-04:00,9.030993522264948,8.847448003402445,9.03425988956033,8.825007862436545,33552550.0
2025-07-14 00:00:00-04:00,8.775411601704894,8.76678936969615,8.891361038990812,8.894311298454392,23229150.0
2025-07-15 00:00:00-04:00,8.870856822386743,8.892280512083536,8.959566333872623,8.953007180783812,21115650.0
2025-07-16 00:00:00-04:00,8.930212003551363,8.99884290090019,8.978855149387693,8.958442636808337,22088150.0
2025-07-17 00:00:00-04:00,8.906705737471638,8.871684276825583,8.929470631183394,8.877055780449595,10727900.0
2025-07-18 00:00:00-04:00,8.888760623641035,8.874641127381997,8.910983263621391,8.910430777519275,11939800.0
2025-07-21 00:00:00-04:00,8.882939318174213,8.828120111042189,8.880307323925196,8.857992033918974,19853150.0
2025-07-22 00:00:00-04:00,8.846132707043369,8.853302895496094,8.917259353004749,8.849383966994539,19448550.0
2025-07-23 00:00:00-04:00,8.780761038540712,8.770815728025575,8.779814003670369,8.746988083158907,16215150.0
2025-07-24 00:00:00-04:00,8.746889230945825,8.747960531885774,8.770147072593447,8.742461942511687,9509300.0
2025-07-25 00:00:00-04:00,8.725057198835696,8.71178307080656,8.880510912767011,8.869013134731343,17167350.0
2025-07-28 00:00:00-04:00,8.843866924869733,8.837705353387344,8.830960938076483,8.816686173307955,12909400.0
2025-07-29 00:00:00-04:00,8.827944375898337,8.827774857831777,8.845417467618496,8.835833853094092,8223400.0
2025-07-30 00:00:00-04:00,8.922040532165937,8.881924217867486,9.010777775620431,8.981199836756904,24392600.0
2025-07-31 00:00:00-04:00,9.146846946437869,9.133733112099947,9.149848921846646,9.092436801616735,12217700.0
2025-08-01 00:00:00-04:00,9.14129148977834,9.166419413589427,9.207847194580868,9.202440724840175,14815300.0
2025-08-04 00:00:00-04:00,9.160034924773,9.155359683387962,9.168981066704351,9.149794227503024,8682400.0
2025-08-05 00:00:00-04:00,9.125845646416243,9.074106120865263,9.126801585809641,9.05851579284738,11724450.0
2025-08-06 00:00:00-04:00,9.02355373165917,9.02930023824427,9.035870168133695,9.039301711583109,8082900.0
2025-08-07 00:00:00-04:00,8.944620225799438,8.94941410766342,9.000579608542667,9.008055530405915,16443800.0
2025-08-08 00:00:00-04:00,8.980736545897894,8.986242598568762,9.011881052626576,8.975056714638015,17836450.0
2025-08-11 00:00:00-04:00,8.98718677186522,8.993900694667113,9.000292631250472,9.02720845635118,10538000.0
2025-08-12 00:00:00-04:00,9.001751930828311,8.95771817240974,8.991790852152581,8.958732646924323,10897700.0
2025-08-13 00:00:00-04:00,8.864353758866272,8.85816228705901,8.850789833924383,8.834571184430803,8952100.0
2025-08-14 00:00:00-04:00,8.88686808414132,8.873093419795413,8.923435302176232,8.905797101449275,10818700.0
2025-08-15 00:00:00-04:00,8.949912491911542,8.922363728727289,8.96756236617347,8.911014280457428,9935900.0
2025-08-18 00:00:00-04:00,8.88026572129091,8.878028025924982,8.895561184333426,8.884226309266513,7410450.0
2025-08-19 00:00:00-04:00,8.89933272127014,8.902142525656433,9.015953211186384,9.012990807221277,11921400.0
2025-08-20 00:00:00-04:00,8.989769563732876,8.954136266741344,8.988303714589264,8.956142393795083,8709400.0
2025-08-21 00:00:00-04:00,8.928653986043386,8.882963565735901,8.91233648707471,8.878647879971837,7703450.0
2025-08-22 00:00:00-04:00,8.894950584946093,8.768536180149207,8.907848229171034,8.788341404393638,17264900.0
2025-08-25 00:00:00-04:00,8.830054637081643,8.793211025608652,8.842661604222876,8.847229655120653,7165400.0
2025-08-26 00:00:00-04:00,8.900286003909136,8.894871938107567,8.896501951149785,8.911478654851926,12767550.0
2025-08-27 00:00:00-04:00,8.96602415066967,8.919897016228338,8.979196288159647,8.937124219903168,7202150.0
2025-08-28 00:00:00-04:00,8.848348169284652,8.870495003144011,8.88646072642968,8.869087689170911,15344650.0
2025-08-29 00:00:00-04:00,8.902970715857379,8.76522425773183,8.908267762373303,8.788892494996569,22297750.0
2025-09-02 00:00:00-04:00,8.758394702955062,8.768362375116638,8.790556891345318,8.764198733910758,28561400.0
2025-09-03 00:00:00-04:00,8.780069480011724,8.752657214379099,8.787789357302518,8.787895375134202,21676700.0
2025-09-04 00:00:00-04:00,8.791128819145104,8.800644460387414,8.88206378969282,8.846195498016833,28480800.0
2025-09-05 00:00:00-04:00,8.808607327543001,8.814894039677316,8.897213465375303,8.896801825805808,20750350.0
2025-09-08 00:00:00-04:00,8.881022261708338,8.87311649961863,8.919432696529402,8.926153620540422,21818500.0
2025-09-09 00:00:00-04:00,9.004274539978903,9.002394387299557,9.020535564555122,8.984937999370851,22821550.0
2025-09-10 00:00:00-04:00,8.988755681447946,8.975726458643402,8.759129638547206,8.961775224086699,14844650.0
2025-09-11 00:00:00-04:00,8.920792203522119,8.838608118303908,8.919635276945169,8.858428199404386,14067050.0
2025-09-12 00:00:00-04:00,8.783472545503281,8.748764836766181,8.787155899821554,8.748565782285059,14761000.0
2025-09-15 00:00:00-04:00,8.780940058953508,8.746583933270434,8.790327084609885,8.743808522660002,16397500.0
2025-09-16 00:00:00-04:00,8.72025631635617,8.738272739033919,8.832029049805081,8.79766864668569,18740600.0
2025-09-17 00:00:00-04:00,8.899316262663762,8.900364863752923,8.983132602967721,8.916909051522335,23790400.0
2025-09-18 00:00:00-04:00,8.88295943923444,8.850526508532072,8.875564800355727,8.83442959433774,14101250.0
2025-09-19 00:00:00-04:00,8.795348262632645,8.671524034982491,8.806232250644499,8.68801190373127,25879450.0
2025-09-22 00:00:00-04:00,8.677215189873417,8.615980371977281,8.689374555465106,8.617631865716563,22220900.0
2025-09-23 00:00:00-04:00,8.638799283620509,8.640981038799895,8.678562437264578,8.670170154976375,23438300.0
2025-09-24 00:00:00-04:00,8.639421953130652,8.636204877740187,8.631181128064894,8.621798341420964,22121150.0
2025-09-25 00:00:00-04:00,8.511864123610525,8.422551753669044,8.53614183295828,8.402388746205757,24517700.0
2025-09-26 00:00:00-04:00,8.387824167157575,8.227025394185366,8.403747779904688,8.283325016212007,28138350.0
2025-09-29 00:00:00-04:00,8.285209988936838,8.253333019234283,8.328117502080538,8.29317626953125,28504950.0
2025-09-30 00:00:00-04:00,8.40224927471461,8.374234926779552,8.414148410016828,8.389662737357321,24098300.0
2025-10-01 00:00:00-04:00,8.277248978196562,8.225114946317367,8.275950953687687,8.297133536363061,29957700.0
2025-10-02 00:00:00-04:00,8.222630531902059,8.228263642399655,8.434949476321544,8.342111891092499,37202200.0
2025-10-03 00:00:00-04:00,8.241864297850986,8.148805652591403,8.264808225284948,8.217831132504893,30993750.0
2025-10-06 00:00:00-04:00,8.22903925185818,8.253502070632578,8.233538394680805,8.27008609908256,25603850.0
2025-10-07 00:00:00-04:00,8.335455983409322,8.348942373272319,8.487776049297079,8.441115808197125,29802950.0
2025-10-08 00:00:00-04:00,8.36484337933236,8.299711647522976,8.36720890275244,8.355026398543224,43754000.0
2025-10-09 00:00:00-04:00,8.06440481860484,8.052211726157566,8.475355639643444,8.173339301245736,72188250.0
2025-10-10 00:00:00-04:00,8.081354710735983,8.050217338230299,8.142602356153489,8.125027352798282,45604900.0
2025-10-13 00:00:00-04:00,8.020877950894752,7.986087612116038,8.063116612457238,8.000211802073222,38172400.0
2025-10-14 00:00:00-04:00,8.223743806301309,8.09098642537589,8.256499674829774,8.136538776765136,38115550.0
2025-10-15 00:00:00-04:00,8.082303511534686,8.009915533729417,8.110291252388812,8.015518311019763,31135600.0
2025-10-16 00:00:00-04:00,8.132016763096823,8.058274012531726,8.133333206176758,8.062843745587534,41237200.0
2025-10-17 00:00:00-04:00,8.195213003536507,8.176167884991,8.39625092093591,8.278143782502353,74258800.0
2025-10-20 00:00:00-04:00,8.321817968486734,8.431945899092927,8.376540601436535,8.448239387755494,35228250.0
2025-10-21 00:00:00-04:00,8.553662763699714,8.569634321178505,8.673516092939797,8.614751823414801,67748350.0
2025-10-22 00:00:00-04:00,8.521947546780842,8.5762518028615,8.524260699662037,8.597994293428627,36897050.0
2025-10-23 00:00:00-04:00,8.529963797909764,8.519055250709442,8.572560778657731,8.57378917900428,19130550.0
2025-10-24 00:00:00-04:00,8.586887342163445,8.577832715682934,8.595118527533822,8.5819498660867,18638900.0
2025-10-27 00:00:00-04:00,8.636955884097125,8.629586263050566,8.761150831023093,8.655896145230559,33285850.0
2025-10-28 00:00:00-04:00,8.54131237831422,8.513166839710438,8.52758700025591,8.533489423238331,23519800.0
2025-10-29 00:00:00-04:00,8.431797276685543,8.422394131512604,8.437076112603659,8.396946653800997,23121750.0
2025-10-30 00:00:00-04:00,8.358287403551826,8.333933321252886,8.371612134486913,8.347541804444717,22573000.0
2025-10-31 00:00:00-04:00,8.328911983664039,8.325696312913479,8.32763739081309,8.364462830189971,16194400.0
2025-11-03 00:00:00-05:00,8.336949235301907,8.359783391241745,8.437557322261254,8.427331191140139,12600500.0
2025-11-04 00:00:00-05:00,8.44516736186214,8.419429138966423,8.50129449347396,8.477304471112417,19109600.0
2025-11-05 00:00:00-05:00,8.424695343938057,8.383192473817623,8.411764861172294,8.396563504089023,12267900.0
2025-11-06 00:00:00-05:00,8.409528285508511,8.386787696550314,8.434320028915474,8.405740843565788,11424500.0
2025-11-07 00:00:00-05:00,8.358473389713785,8.374859083460109,8.421512929509635,8.385929255776157,13776750.0
2025-11-10 00:00:00-05:00,8.322559395945154,8.25506894439665,8.326594373588293,8.26337622444782,17110000.0
2025-11-11 00:00:00-05:00,8.210458535195777,8.184165181645824,8.264693151932203,8.178040664754308,15223450.0
2025-11-12 00:00:00-05:00,8.06942716851778,7.9560571947656715,8.092130675633415,7.988203490732228,33881700.0
2025-11-13 00:00:00-05:00,8.02008699942665,8.016935302668902,8.074772269598665,8.074019609893694,27598150.0
2025-11-14 00:00:00-05:00,8.146602389949068,8.096767707553918,8.169383307994446,8.180156634992063,23495750.0
2025-11-17 00:00:00-05:00,8.165029411306708,8.116299288327216,8.198442330561885,8.1735206491982,18438600.0
2025-11-18 00:00:00-05:00,8.171571730988573,8.086563730622894,8.151348845654537,8.120390856708216,14364100.0
2025-11-19 00:00:00-05:00,8.0722223277332,8.003579230057566,8.164368789480218,8.072335528447253,20888750.0
2025-11-20 00:00:00-05:00,8.112624776517363,8.097984720926755,8.165349113480792,8.188073746149472,19483450.0
2025-11-21 00:00:00-05:00,8.330289222010785,8.209575728463959,8.331993217747547,8.262030801702013,19773250.0
2025-11-24 00:00:00-05:00,8.255450476601943,8.153516375553352,8.249338567160704,8.15354929226037,15786050.0
2025-11-25 00:00:00-05:00,8.168851041846697,8.178746745130185,8.224058897530114,8.143989746825717,17234700.0
2025-11-26 00:00:00-05:00,8.054533639766964,7.921155680824246,8.069140596872677,7.9157021289005085,17732200.0
2025-11-28 00:00:00-05:00,7.770888367530697,7.567778360361732,7.765025736510452,7.574302124922734,24262700.0
2025-12-01 00:00:00-05:00,7.513175086380988,7.321964163007102,7.5190853123291665,7.42098241818248,38436600.0
